day1_temp,day1_speed,day1_pollution,day2_temp,day2_speed,day2_pollution,day3_temp,day3_speed,day3_pollution,day4_temp,day4_speed,day4_pollution,day5_pollution
24.317848792776978,8.999462052823457,60.727447363493276,22.97742608153081,12.292297858956614,64.86089526919056,40.51537167814127,5.953247148350945,79.74402561980352,31.630279281512195,16.099058549620075,73.38155978719298,76.98131014670203
9.60712667976359,26.922745357848193,55.03833168445954,11.503836981635853,4.150026900528324,73.32087937585501,16.900501875806576,1.113027679675613,89.997444815734,-1.8945949870028613,0.20719116829156375,103.22692764598084,115.39206646062354
8.09581108808735,23.228047996421783,57.72209071027362,11.148157143375933,7.846834883516008,80.8201871776461,4.851972093886752,-0.8984307176199469,92.64105400035695,0.6514033197655351,-10.450507840527647,103.27218435664723,100.26844679176263
25.81343704806219,18.39186015826042,28.975011577426994,24.356462341605763,28.33497331992891,54.96040157398997,35.066515939223414,22.276076988061252,68.425101196322,20.325627100512925,12.77952103992677,105.15294881120667,123.90470206708481
4.881366844452465,16.940985731849537,61.72292599537254,18.242067989827582,28.72076424321765,70.10195941704212,32.3530965452599,3.4832498868199693,66.69373064194784,39.894429211882134,18.55782043575401,69.10704180932102,75.24704387830054
21.633495089124207,3.287546975046949,62.541497395145015,30.41939573197671,20.332175203618466,67.87256337425407,27.250307777962515,9.458543577278613,70.18556812172929,32.42429405680481,11.703179619552387,79.72308063069212,74.63200215111664
10.248131572375193,26.746985505896546,58.784710252030564,8.218422138893377,9.277040675559247,81.79683519912811,10.412696709916796,8.04244609916508,88.83869326804188,6.485921877526512,2.437411089496739,97.38480788839324,107.32368591691255
4.360865297881329,23.066518018149168,53.01244831245308,14.89572239794397,15.433323170195173,85.39558371425383,11.378773273198547,-2.1541603255450283,89.17268548110818,9.395675922636121,-7.015643088718253,99.99734673021273,112.70523344636294
24.80817433822178,21.50537477832994,27.052820722243936,25.991823282674318,20.523555497195854,45.091929944183114,29.86244979951798,21.369214897814516,80.77421984914974,27.653783020036837,0.49602215325434207,108.22975156999495,122.15174482803187
10.97796613611995,16.03678961756726,61.82581924369697,22.532480444004594,5.612639567257901,81.37081284514018,12.7520475199429,7.88166047769707,91.71528951994556,3.8624233920198896,4.14110870931905,100.02975354296649,104.80406159231697
0.3182324169553503,20.794952001236652,61.12759623271511,17.83472619291063,7.652498798493417,82.85608199879977,7.215318424007128,6.41849755116076,96.7370474471058,14.216753166911138,-2.1211625239317606,92.71502913579634,116.17470594975914
29.533211646775115,16.265170931716405,29.02053374751118,27.24712075544588,21.771438304164374,54.72487192795685,31.075713905367607,15.727707002606333,80.4990982642895,21.11650932880803,8.889783851934817,100.79991739016805,124.8477485023459
16.129469722397808,13.656906552109149,55.64985058607332,34.067146537807524,29.67939102890838,60.585842406460095,36.75254169138221,11.022066537586484,81.45901910321403,33.104396422531366,22.863696277509927,69.00137770597291,80.98637546424986
11.597827095861355,28.169862610470176,59.15337319258371,12.715651968800266,10.172948318291173,86.91246870935534,17.290666553625265,11.260976376530643,87.10521125157604,5.120384619770113,-4.336057852761702,94.24214423890257,112.64986194115943
10.493209950936663,4.847767028295854,62.95564456070741,34.17631729156757,19.827383320827973,59.34467497510664,36.00116903740586,1.8053552006025217,74.67279745674028,35.282734043465396,9.099504901767418,61.89977474554254,83.1568282440233
9.805904888204925,12.841191476306022,62.21209875400401,24.054121425315437,24.816774419426416,64.81801078207488,37.56450298390472,14.547400938680955,79.07812170886078,36.409731702289896,6.922907943775357,79.95271631303883,71.52781882126631
8.11426228958312,27.326304025251613,54.960540139330156,14.184387693187231,2.523252409737564,76.52418345446938,7.017965849198067,4.466637175870213,96.17387082727636,10.834736913049166,6.572971699535348,100.15236577143098,110.74051797784287
21.855586228249877,12.84206089557696,39.95768822196506,28.45939440025323,25.436370517107186,43.14741765336562,31.66388441971894,18.421438911901827,82.99250676798471,19.545580626742282,12.22914791411856,113.31490686996,130.81352970026475
24.048263441006515,16.288690950306975,61.9067261754302,27.896328996496297,22.694121963891206,64.98992111330764,22.365383256704426,13.531382737266764,83.05446088588997,34.36400135933706,14.70908716102506,71.0567181847626,74.01577116933557
12.27626756578628,6.261746678238738,59.26461094264101,19.753332785836353,27.480354419967313,56.11080123349092,37.80533371844954,6.255384850069317,74.82288579385951,38.127160124877,17.804927262248732,73.45339895330085,66.40403449593343
33.57238541131939,10.83396617481405,33.311433484150676,26.69281259271371,27.625873475917402,57.54402286143874,26.556396420841377,13.26054479270028,79.38739838014172,31.96885181510692,-6.187693523476369,113.84042115218135,120.41412855055925
21.305671839295396,11.325435787065011,56.02900264520369,20.625798561898446,21.843756916564626,68.96480632751991,34.883360036239026,5.766797862770653,79.40247990426903,31.43839997759327,17.59482285219791,68.22379478591422,75.68628987956967
13.484610204820203,12.141367866102154,55.80218485425089,30.168791314255877,13.635522854171096,64.3273419251645,30.52405393639131,12.817815463703525,69.84819029033567,35.53796832640986,20.403352703410796,67.00129074962413,72.63010490795939
30.855504405275006,19.696775092451325,21.54467182332546,27.699491410466507,31.784943952321285,44.441736299576554,24.29848267878874,15.847254982523072,78.42712470029883,18.68201987548657,6.806928649053246,106.70002383138312,123.94471038223789
7.4770037560451375,24.04454424290888,67.55018421771213,12.897091615803477,4.891789648904156,83.73083703160913,7.658339125890275,0.12492603541504277,77.8247020107062,16.305123196320714,15.57525358884246,100.74371387262188,116.93577863047491
14.947750081058235,25.79124287040518,55.02526762729531,11.675667640056577,9.641207160827028,79.08822755219103,7.307910636546005,-0.7679229716623546,90.7401533899637,7.025158516009371,4.465653841846008,99.23397876117697,120.25446002764542
10.523688007634227,11.294915676031835,56.05389422195108,19.857204952695803,15.306422490516177,59.47577834291027,34.90146747909778,4.667919510871298,83.46660975245895,43.99281121776532,16.02171871745072,68.14402712883418,82.66018192530971
11.826276883022135,20.83519298416646,57.22977113824877,17.65222328851303,8.943490362249067,78.69250960007743,14.503513808007874,-0.5348762871120085,96.9426598784158,6.831382667604703,-4.38121857729996,107.50391023713895,114.30944832718576
19.844192013968563,18.155753971184733,27.48410390065736,28.973630729594444,22.945333005788854,56.87909025125886,36.196935136557684,20.005053938417515,76.57581006483184,21.901389901321437,-3.1007599015137446,105.27756986910411,123.87868215726124
16.803707985133993,27.62724090349949,61.62484355560466,7.2569668353553025,8.466387933651845,79.34561494008307,6.941673234533526,9.804082974904638,88.29619788269972,7.479647732231035,1.436574832863593,101.9675225994915,114.15030146197181
9.37856407467812,25.81856120916438,57.08788811765619,13.408685231885084,15.759650413526208,79.3102931195094,16.427035398485735,3.953359357019659,91.06211575754106,1.4800831424466967,4.2623819546237245,102.00217475896777,114.54565284683855
26.939971543139666,24.826481481111863,33.299046550961656,35.46882773733357,29.929760868301194,51.14461995136101,29.22400516657348,18.718206041508743,67.88741069624878,21.634299032169515,5.867614161358878,110.58161387755396,124.4247026199664
27.494089605944843,25.24295581253333,29.222542629526405,21.20663028076183,25.518927526260995,52.8034723773002,25.3922639832242,21.519329385838912,83.5347655174306,26.873962103653263,1.5737439204104149,106.06603392153599,121.65339948770426
4.806189489743917,24.44776459655953,64.60809737610107,12.934093502799186,8.692648367460638,81.16360004355103,12.459958801596029,9.262310233602935,86.59141357728174,2.218920555611131,6.166621166815132,102.09239196182244,102.70897878905153
27.267557948515275,17.194295357564734,29.93929338577175,28.67878575975046,30.35966263120587,50.304862671813204,23.73119074434331,25.178832087620517,79.64179975654422,18.969989434139233,1.0536808044709076,106.65922781302461,133.8358955425488
11.553601848404771,26.37429869219916,61.88523319601662,13.29512206836636,11.885672428060898,86.65408164231783,6.319454784913795,10.785066996331299,91.3406431343737,4.328098767940633,-0.32295053582552447,103.28215663472166,116.3742794910794
1.3886824984564647,29.144107266577524,48.067640133708665,11.893386136209765,10.025420842091041,79.99587137109962,10.733680939450364,15.697056097597331,92.59275280740283,7.437737675271858,-2.8958614397821094,99.4200130245517,110.11683737657798
10.99896976908962,27.530050922123184,64.55941876638768,9.339397651350707,10.611946900002007,80.98254584532215,3.57136830468918,0.9007838268475137,86.66927300308494,5.258403099097911,2.3467178044339234,101.53344151570964,110.13624170838294
9.719252832312277,23.99027032378675,61.39889500421755,14.359875628441719,11.18716998442699,76.44136206777742,5.655169894874217,4.109457962026808,96.6038950610056,4.714931035982358,2.155511135830486,105.04883812724583,102.51035558214603
23.569554253637094,21.5275970835511,30.27379457120668,29.240423566077514,19.882650132920865,44.46449081865592,24.7080566735587,23.468755589814748,89.3787192007985,21.493668860622137,2.8617034571071276,105.75972542400973,124.09325647605867
3.4010663447087293,29.73649165207637,52.14188673450611,14.431069213861134,13.850949414629053,80.81751523750853,8.319905085016039,1.9491643650409434,90.44352044530676,8.701248982393473,0.20451690107267656,106.92880335918579,106.37482111374298
13.086555618818839,5.922134743276582,56.99275009727526,24.838387908433415,20.429595991981152,58.666258960747015,46.60351132475854,7.376846851950536,82.35801730631363,29.37099068858306,9.120858988402915,72.07534996971837,70.61284482770246
17.2280990890782,29.97417834264281,56.67559391541411,20.902522647245725,3.6914906452552687,71.56710409163472,1.3395541569335263,7.810808643429449,88.5435225203757,-4.267624263882951,2.2703318850993544,104.13701680061466,105.0301267208317
11.083305321419871,23.35513275171323,67.72080372292322,15.214856250809246,8.62692207199795,79.2080430784512,17.083736332863353,-2.8943954375535954,86.16064621359608,6.101486421476511,-0.648680419498069,101.0968668493758,110.95204412146657
21.16403582554515,6.014326338615465,63.75474835172645,29.31571754015714,13.655709703723321,59.511424651728206,31.669082704652617,8.156379664934539,78.871914690517,42.59158257938611,18.458611321646742,67.41276509494026,68.12917894081731
13.879275088821483,24.200958322741315,57.63524129517818,4.949027870188862,19.30882337476373,74.58838827429436,10.102068346673498,3.8254393424657662,94.24600220072736,6.380594224802616,-4.786149994120603,101.25943131515243,109.48048402554662
10.545849921413494,24.39386709669007,62.10084563957693,10.187322040819847,8.308073680042686,71.83914567603652,10.61052389921226,2.863917771424017,86.78340080374826,15.182325034639428,1.8348138478841896,103.577662737675,113.74472608709588
27.299886834047022,31.79381969911923,33.96073838558551,24.708840581054755,36.0072549518257,43.96111200224682,37.30619826466377,19.051271554054857,82.38099753118291,22.306687869333686,-0.8038680358551962,111.09468447302876,120.37263558892678
23.97070925238146,16.303726998819396,30.270341584155652,15.908058833878865,22.46721755192593,60.26186423325879,28.925944023324487,25.7604552453941,71.86639074617814,27.734120913637113,11.507362342022658,109.78562707023848,119.37459191355839
30.639265505476466,16.192220743678547,26.07933856304675,17.9395280293663,16.12530322482967,49.02138425932531,28.75604930575741,16.336397865749877,72.93772528096535,30.554986569036643,-4.15227829041034,101.93594892023384,135.30294927313022
14.649633993705478,35.346743921779805,54.83952331531273,20.762433699796063,15.817869897074338,73.04742514250296,2.4533948531333083,8.822600167264767,92.91589166057103,10.758213629612232,-1.4972420480831128,100.47420099761257,106.36324244900379
10.628174940601994,6.894665664211516,54.96041537466932,16.512923670545305,15.478529917876383,65.50859242789241,34.481379060793124,13.996263424237535,74.43086473892826,25.337666963991886,14.561202346337186,63.699990175626034,72.74718233027124
12.396583255459307,26.217357196459176,51.025895610115796,17.4585464623544,8.024480029869277,71.9699320715037,3.658874156501467,5.155916943457743,82.96642978041149,1.3682721855546767,9.793888805023354,100.48585654183273,111.44910581069396
13.935824669805607,6.359608540919948,64.51664591743805,22.305918071994906,25.56775895789645,68.57735758753006,40.29713912814874,15.716836944009579,77.46522606695657,35.58623103300533,12.915495295988457,70.56049244443196,82.74592826852401
0.8134064767604361,22.256784542661407,59.77385994707072,14.312837461647606,-0.1942312321653965,73.72135880526753,7.10339202956278,7.690621139543779,89.4835174383757,3.4109525872506246,0.7721626781241592,96.96504533885151,113.06092451595309
13.980475112719077,21.943793064138504,29.854375803587928,31.309913054634578,24.73467078071704,51.962148306490974,32.21085941927665,16.983866740960522,80.14999680170082,20.1808742887344,6.633057004658227,112.09475602403562,129.7443403715601
